acquired,plot,blue,green,red,nir,row,panel,Date,Treatment,Block,PM_severity,DM_severity,total_dis,geometry,centroid
20210816,128,0.01436451612903226,0.06921612903225806,0.0507,0.27014516129032257,8,16,2021-08-17,19.0,PM,0.0,0.25,0.25,"POLYGON ((-77.01657280290416 42.87871888091637, -77.01666748289794 42.87873794091741, -77.01666441771007 42.87874665637406, -77.0165697377037 42.87872759637076, -77.01657280290416 42.87871888091637))",POINT (-77.01661861030371 42.878732768644696)
20210816,129,0.013745161290322579,0.06294193548387096,0.043303225806451615,0.26363548387096775,9,1,2021-08-17,22.0,PM,1.2,0.05,1.25,"POLYGON ((-77.01526817606361 42.878495549587235, -77.01536221605743 42.87851401958827, -77.01535916454804 42.878522737642996, -77.01526512454168 42.87850426763973, -77.01526817606361 42.878495549587235))",POINT (-77.01531367030246 42.878509143614615)
20210816,130,0.01556,0.06334666666666668,0.04167333333333333,0.26638666666666666,9,2,2021-08-17,17.0,PM,1.95,0.0,1.95,"POLYGON ((-77.01536221605743 42.87851401958827, -77.01544751605185 42.878530349589234, -77.01544446455385 42.87853906764598, -77.01535916454804 42.878522737642996, -77.01536221605743 42.87851401958827))",POINT (-77.01540334030263 42.8785265436167)
20210816,131,0.014303333333333333,0.06342666666666666,0.043083333333333335,0.25261666666666666,9,3,2021-08-17,27.0,PM,1.45,0.05,1.5,"POLYGON ((-77.01544751605185 42.878530349589234, -77.01553675604596 42.87854715959023, -77.01553370455989 42.87855587764907, -77.01544446455385 42.87853906764598, -77.01544751605185 42.878530349589234))",POINT (-77.01549061030275 42.8785431136187)
20210816,132,0.013674193548387097,0.06499032258064516,0.04446129032258064,0.25904516129032257,9,4,2021-08-17,7.0,PM,11.75,0.0,11.75,"POLYGON ((-77.01553675604596 42.87854715959023, -77.01562374604023 42.8785636995912, -77.01562069456577 42.878572417652116, -77.01553370455989 42.87855587764907, -77.01553675604596 42.87854715959023))",POINT (-77.01557872530283 42.87855978862073)
20210816,133,0.013457142857142858,0.06379285714285715,0.04310714285714286,0.2619142857142857,9,5,2021-08-17,38.0,PM,3.4,1.1,4.5,"POLYGON ((-77.01562374604023 42.8785636995912, -77.0157110960345 42.87858020959218, -77.0157080445717 42.87858892765517, -77.01562069456577 42.878572417652116, -77.01562374604023 42.8785636995912))",POINT (-77.0156658953029 42.878576313622744)
20210816,134,0.011386206896551725,0.06090689655172414,0.04092068965517241,0.25499310344827586,9,6,2021-08-17,24.0,PM,1.95,1.1,3.05,"POLYGON ((-77.0157110960345 42.87858020959218, -77.01579838602873 42.87859694959316, -77.01579533457759 42.87860566765821, -77.0157080445717 42.87858892765517, -77.0157110960345 42.87858020959218))",POINT (-77.01575321530296 42.87859293862475)
20210816,135,0.013162962962962961,0.0628962962962963,0.04299259259259259,0.25451851851851853,9,7,2021-08-17,34.0,PM,3.1,0.0,3.1,"POLYGON ((-77.01579838602873 42.87859694959316, -77.01588149602328 42.8786127095941, -77.01587844458324 42.87862142766112, -77.01579533457759 42.87860566765821, -77.01579838602873 42.87859694959316))",POINT (-77.01583841530307 42.878609188626726)
20210816,136,0.011348387096774194,0.06262903225806452,0.042332258064516126,0.2573870967741936,9,8,2021-08-17,32.0,PM,5.8,0.1,5.8999999999999995,"POLYGON ((-77.01588149602328 42.8786127095941, -77.01597020601744 42.87862919959509, -77.01596715458925 42.87863791766422, -77.01587844458324 42.87862142766112, -77.01588149602328 42.8786127095941))",POINT (-77.01592432530319 42.8786253136287)
20210816,137,0.013267857142857142,0.06268928571428571,0.04285714285714286,0.2557464285714286,9,9,2021-08-17,15.0,PM,6.2,0.55,6.75,"POLYGON ((-77.01597020601744 42.87862919959509, -77.01605799601164 42.87864603959608, -77.01605494459517 42.878654757667285, -77.01596715458925 42.87863791766422, -77.01597020601744 42.87862919959509))",POINT (-77.01601257530321 42.87864197863074)
20210816,138,0.013107142857142859,0.06320714285714285,0.045328571428571426,0.24979642857142859,9,10,2021-08-17,31.0,PM,1.2,1.1,2.3,"POLYGON ((-77.01605799601164 42.87864603959608, -77.01614585600588 42.87866264959705, -77.01614280460115 42.87867136767034, -77.01605494459517 42.878654757667285, -77.01605799601164 42.87864603959608))",POINT (-77.01610040030333 42.878658703632766)
20210816,139,0.01379,0.06354,0.04676333333333333,0.25447,9,11,2021-08-17,5.0,PM,7.95,0.0,7.95,"POLYGON ((-77.01614585600588 42.87866264959705, -77.01622798600047 42.87867813959799, -77.0162249346067 42.87868685767324, -77.01614280460115 42.87867136767034, -77.01614585600588 42.87866264959705))",POINT (-77.01618539530342 42.87867475363473)
20210816,140,0.010325,0.060878571428571435,0.04166071428571428,0.24419285714285716,9,12,2021-08-17,21.0,PM,0.6,0.0,0.6,"POLYGON ((-77.01622798600047 42.87867813959799, -77.01631502599471 42.87869400959897, -77.0163119746126 42.87870272767627, -77.0162249346067 42.87868685767324, -77.01622798600047 42.87867813959799))",POINT (-77.01626998030353 42.878690433636706)
20210816,141,0.01056896551724138,0.06141379310344828,0.041424137931034485,0.2539689655172414,9,13,2021-08-17,25.0,PM,2.3,0.0,2.3,"POLYGON ((-77.01631502599471 42.87869400959897, -77.01640099598904 42.87870984959992, -77.01639794461843 42.87871856767927, -77.0163119746126 42.87870272767627, -77.01631502599471 42.87869400959897))",POINT (-77.01635648530362 42.87870628863869)
20210816,142,0.023239285714285712,0.07286071428571429,0.059728571428571436,0.24170714285714284,9,14,2021-08-17,4.0,PM,0.0,0.0,0.0,"POLYGON ((-77.01640099598904 42.87870984959992, -77.01648758598336 42.8787261096009, -77.01648453462431 42.87873482768228, -77.01639794461843 42.87871856767927, -77.01640099598904 42.87870984959992))",POINT (-77.01644276530367 42.87872233864067)
20210816,143,0.0127,0.06378148148148148,0.04604444444444444,0.2563481481481481,9,15,2021-08-17,35.0,PM,6.3,0.5,6.8,"POLYGON ((-77.01648758598336 42.8787261096009, -77.01657264597776 42.878742609601844, -77.01656959463007 42.878751327685265, -77.01648453462431 42.87873482768228, -77.01648758598336 42.8787261096009))",POINT (-77.0165285903037 42.878738718642644)
20210816,144,0.013051612903225807,0.06613225806451613,0.04680967741935484,0.2692322580645162,9,16,2021-08-17,11.0,PM,1.35,0.0,1.35,"POLYGON ((-77.01657264597776 42.878742609601844, -77.01666879597143 42.87876070960295, -77.01666574463657 42.87876942768863, -77.01656959463007 42.878751327685265, -77.01657264597776 42.878742609601844))",POINT (-77.01661919530379 42.878756018644744)
20210816,145,0.01572727272727273,0.0653969696969697,0.04563030303030303,0.2675181818181818,10,1,2021-08-17,20.0,PM,11.0,0.5,11.5,"POLYGON ((-77.01526689907475 42.878520650157775, -77.01536475906832 42.87853960015885, -77.01536170153717 42.878548317072514, -77.01526384153055 42.878529367069106, -77.01526689907475 42.878520650157775))",POINT (-77.01531430030249 42.87853448361462)
20210816,146,0.015221428571428572,0.06430714285714285,0.045014285714285715,0.2606785714285714,10,2,2021-08-17,40.0,PM,10.75,0.0,10.75,"POLYGON ((-77.01536475906832 42.87853960015885, -77.01544789906286 42.8785550501598, -77.01544484154283 42.87856376707543, -77.01536170153717 42.878548317072514, -77.01536475906832 42.87853960015885))",POINT (-77.01540480030269 42.87855168361673)
20210816,147,0.015619354838709677,0.06636774193548386,0.047296774193548385,0.24647096774193547,10,3,2021-08-17,12.0,PM,6.25,0.25,6.75,"POLYGON ((-77.01544789906286 42.8785550501598, -77.01553698905698 42.8785722301608, -77.01553393154883 42.878580947078554, -77.01544484154283 42.87856376707543, -77.01544789906286 42.8785550501598))",POINT (-77.01549091530272 42.87856799861872)
20210816,148,0.014182758620689654,0.06715862068965517,0.04593448275862069,0.2582655172413793,10,4,2021-08-17,33.0,PM,12.5,0.75,13.25,"POLYGON ((-77.01553698905698 42.8785722301608, -77.01562459905121 42.87858861016177, -77.01562154155476 42.87859732708159, -77.01553393154883 42.878580947078554, -77.01553698905698 42.8785722301608))",POINT (-77.01557926530282 42.878584778620755)
20210816,149,0.013430000000000001,0.06299666666666667,0.043083333333333335,0.26455,10,5,2021-08-17,2.0,PM,14.75,0.25,15.0,"POLYGON ((-77.01562459905121 42.87858861016177, -77.01571269904541 42.878604300162756, -77.01570964156078 42.87861301708466, -77.01562154155476 42.87859732708159, -77.01562459905121 42.87858861016177))",POINT (-77.015667120303 42.878600813622796)
20210816,150,0.013748275862068966,0.06406206896551725,0.042817241379310346,0.26272413793103444,10,6,2021-08-17,39.0,PM,3.5,1.5,5.0,"POLYGON ((-77.01571269904541 42.878604300162756, -77.01579778903982 42.87862066016371, -77.01579473156653 42.878629377087655, -77.01570964156078 42.87861301708466, -77.01571269904541 42.878604300162756))",POINT (-77.01575371530299 42.878616838624765)
20210816,151,0.01471111111111111,0.06438518518518518,0.04357777777777778,0.2543925925925926,10,7,2021-08-17,28.0,PM,1.0,1.25,2.25,"POLYGON ((-77.01579778903982 42.87862066016371, -77.01588221903425 42.87863675016465, -77.01587916157223 42.8786454670906, -77.01579473156653 42.878629377087655, -77.01579778903982 42.87862066016371))",POINT (-77.01583847530308 42.87863306362672)
20210816,152,0.012616129032258065,0.06468387096774193,0.04316451612903226,0.2612612903225806,10,8,2021-08-17,29.0,PM,1.85,3.0,4.85,"POLYGON ((-77.01588221903425 42.87863675016465, -77.01597087902843 42.87865328016565, -77.01596782157827 42.8786619970937, -77.01587916157223 42.8786454670906, -77.01588221903425 42.87863675016465))",POINT (-77.01592502030319 42.87864937362873)
20210816,153,0.012143333333333334,0.06552666666666666,0.04504333333333333,0.2664266666666667,10,9,2021-08-17,36.0,PM,0.5,2.25,3.5,"POLYGON ((-77.01597087902843 42.87865328016565, -77.01605999902254 42.87867018016665, -77.01605694158428 42.87867889709681, -77.01596782157827 42.8786619970937, -77.01597087902843 42.87865328016565))",POINT (-77.01601391030323 42.87866608863078)
20210816,154,0.01725,0.06856666666666666,0.05093,0.25134666666666666,10,10,2021-08-17,10.0,PM,23.5,3.0,26.5,"POLYGON ((-77.01605999902254 42.87867018016665, -77.0161457490169 42.8786865901676, -77.01614269159006 42.8786953070998, -77.01605694158428 42.87867889709681, -77.01605999902254 42.87867018016665))",POINT (-77.0161013453033 42.878682743632794)
20210816,155,0.013110714285714286,0.06533928571428571,0.04605357142857143,0.25561428571428574,10,11,2021-08-17,13.0,PM,11.5,2.0,13.5,"POLYGON ((-77.0161457490169 42.8786865901676, -77.01622795901153 42.87870217016852, -77.01622490159568 42.878710887102685, -77.01614269159006 42.8786953070998, -77.0161457490169 42.8786865901676))",POINT (-77.01618532530341 42.878698738634725)
20210816,156,0.014976666666666668,0.06612,0.04800666666666667,0.24172,10,12,2021-08-17,8.0,PM,6.0,1.25,7.25,"POLYGON ((-77.01622795901153 42.87870217016852, -77.0163147390058 42.87871901016951, -77.01631168160152 42.87872772710572, -77.01622490159568 42.878710887102685, -77.01622795901153 42.87870217016852))",POINT (-77.01626982030344 42.878714948636684)
20210816,157,0.009868965517241379,0.059072413793103455,0.039962068965517246,0.24147931034482759,10,13,2021-08-17,16.0,PM,0.0,0.0,0.0,"POLYGON ((-77.0163147390058 42.87871901016951, -77.0163999390002 42.87873515017044, -77.01639688160729 42.878743867108675, -77.01631168160152 42.87872772710572, -77.0163147390058 42.87871901016951))",POINT (-77.01635581030357 42.87873143863867)
20210816,158,0.012351612903225806,0.06470967741935484,0.047035483870967745,0.24566129032258063,10,14,2021-08-17,30.0,PM,0.0,1.5,1.5,"POLYGON ((-77.0163999390002 42.87873515017044, -77.0164900489943 42.878753010171465, -77.01648699161339 42.878761727111836, -77.01639688160729 42.878743867108675, -77.0163999390002 42.87873515017044))",POINT (-77.01644346530357 42.878748438640656)
20210816,159,0.012955555555555553,0.06417407407407408,0.045085185185185186,0.2550222222222222,10,15,2021-08-17,6.0,PM,11.5,1.25,12.75,"POLYGON ((-77.0164900489943 42.878753010171465, -77.01657257898884 42.87876859017239, -77.01656952161896 42.878777307114724, -77.01648699161339 42.878761727111836, -77.0164900489943 42.878753010171465))",POINT (-77.01652978530375 42.878765158642686)
20210816,160,0.018242424242424244,0.0697060606060606,0.05242424242424242,0.25474242424242427,10,16,2021-08-17,14.0,PM,1.75,3.0,4.75,"POLYGON ((-77.01657257898884 42.87876859017239, -77.01666847898255 42.87878655017345, -77.01666542162549 42.87879526711807, -77.01656952161896 42.878777307114724, -77.01657257898884 42.87876859017239))",POINT (-77.01661900030383 42.87878192864474)
20210816,161,0.017021875,0.06564375,0.046365625,0.254246875,11,1,2021-08-17,19.0,PM,0.95,0.15,1.1,"POLYGON ((-77.0152615852286 42.878545359428834, -77.01535983522211 42.87856351942991, -77.01535678538339 42.87857223780123, -77.01525853537672 42.878554077797816, -77.0152615852286 42.878545359428834))",POINT (-77.01530918530258 42.878558798614534)
20210816,163,0.01363793103448276,0.06348275862068965,0.04382068965517241,0.24841724137931032,11,3,2021-08-17,6.0,PM,19.25,0.05,19.3,"POLYGON ((-77.0154465552164 42.8785802594309, -77.01553091521087 42.87859677943183, -77.01552786539496 42.87860549780721, -77.01544350538924 42.878588977804256, -77.0154465552164 42.8785802594309))",POINT (-77.0154872103027 42.87859287861861)
20210816,165,0.012566666666666667,0.0615,0.04185666666666667,0.24934333333333333,11,5,2021-08-17,14.0,PM,0.05,0.1,0.15,"POLYGON ((-77.01561988520503 42.878613379432835, -77.01571019519902 42.87862977943386, -77.0157071454071 42.87863849781347, -77.015616835401 42.878622097810315, -77.01561988520503 42.878613379432835))",POINT (-77.01566351530296 42.87862593862271)
20210816,167,0.01990344827586207,0.06906551724137931,0.05103448275862069,0.24454827586206898,11,7,2021-08-17,7.0,PM,3.9,0.0,3.95,"POLYGON ((-77.01579424519352 42.878645639434794, -77.01588053518785 42.87866183943575, -77.01587748541867 42.878670557819405, -77.01579119541282 42.87865435781639, -77.01579424519352 42.878645639434794))",POINT (-77.0158358653031 42.878658098626666)
20210816,169,0.01452258064516129,0.06473870967741935,0.044806451612903225,0.24805483870967743,11,9,2021-08-17,4.0,PM,15.15,0.2,15.35,"POLYGON ((-77.01597236518177 42.8786788994368, -77.01606746517552 42.87869664943785, -77.01606441543134 42.87870536782594, -77.01596931542488 42.87868761782262, -77.01597236518177 42.8786788994368))",POINT (-77.01601839030324 42.878692133630885)
20210816,171,0.024077777777777778,0.07512222222222222,0.05981111111111111,0.23801851851851852,11,11,2021-08-17,10.0,PM,2.75,0.25,3.0,"POLYGON ((-77.01614756517023 42.87871178943876, -77.01622886516492 42.878727219439675, -77.0162258154423 42.878735937831586, -77.01614451543675 42.878720507828724, -77.01614756517023 42.87871178943876))",POINT (-77.01618669030343 42.87872386363476)
20210816,173,0.021835714285714285,0.07300714285714285,0.057814285714285714,0.23366071428571428,11,13,2021-08-17,38.0,PM,10.95,0.0,10.95,"POLYGON ((-77.01631787515906 42.87874451944068, -77.01640118515346 42.878754629441616, -77.01639813545408 42.8787633478376, -77.0163148254483 42.87875323783468, -77.01631787515906 42.87874451944068))",POINT (-77.01635800530416 42.878753933638805)
20210816,175,0.016481481481481482,0.06808518518518518,0.05317037037037037,0.23705925925925925,11,15,2021-08-17,27.0,PM,0.2,0.0,0.3,"POLYGON ((-77.01648266514822 42.87877621944252, -77.01656534514277 42.87879160944345, -77.01656229546505 42.87880032784333, -77.01647961545946 42.87878493784044, -77.01648266514822 42.87877621944252))",POINT (-77.01652248030379 42.87878827364252)
20210816,177,0.016784848484848486,0.0642,0.046233333333333335,0.25175454545454545,12,1,2021-08-17,11.0,PM,5.25,0.0,5.25,"POLYGON ((-77.01526235955917 42.8785692302494, -77.01536103955267 42.87858868025048, -77.01535798105279 42.87859739698072, -77.01525930104614 42.878577946977295, -77.01526235955917 42.8785692302494))",POINT (-77.01531017030244 42.87858331361453)
20210816,179,0.014793103448275863,0.06347586206896551,0.04469310344827586,0.24454482758620688,12,3,2021-08-17,34.0,PM,12.1,0.0,12.1,"POLYGON ((-77.01544545177592 42.878603581798245, -77.01553029248014 42.878620153654076, -77.01552723400286 42.87862887038835, -77.01544239328734 42.87861229853048, -77.01544545177592 42.878603581798245))",POINT (-77.0154863428864 42.87861622609286)
20210816,181,0.01452258064516129,0.06508064516129032,0.04478387096774193,0.24903548387096774,12,5,2021-08-17,9.0,PM,0.1,0.0,0.1,"POLYGON ((-77.01561963704027 42.87863787789599, -77.01571173139162 42.87865432186411, -77.01570867293857 42.87866303860267, -77.01561657857489 42.87864659463236, -77.01561963704027 42.87863787789599))",POINT (-77.0156641549863 42.87865045824888)
20210816,183,0.01549,0.06661666666666666,0.047760000000000004,0.25016333333333335,12,7,2021-08-17,17.0,PM,1.6,0.5,2.1,"POLYGON ((-77.01579523952412 42.87866967025535, -77.0158817695184 42.87868579025632, -77.01587871108809 42.87869450699891, -77.01579218108225 42.87867838699591, -77.01579523952412 42.87866967025535))",POINT (-77.01583697530309 42.878682088626704)
20210816,185,0.0155625,0.066653125,0.047896875,0.25455625,12,9,2021-08-17,13.0,PM,6.0,0.2,6.2,"POLYGON ((-77.01597256951241 42.878703310257336, -77.01606390950641 42.87872082025835, -77.0160608511004 42.87872953700529, -77.01596951109421 42.8787120270021, -77.01597256951241 42.878703310257336))",POINT (-77.01601671030319 42.87871642363084)
20210816,187,0.019086206896551723,0.07022758620689655,0.05132068965517242,0.25231379310344826,12,11,2021-08-17,1.0,PM,78.25,0.0,78.25,"POLYGON ((-77.01614290950121 42.87873565025924, -77.0162288594956 42.878752430260185, -77.01622580111157 42.878761147011055, -77.01613985110576 42.87874436700805, -77.01614290950121 42.87873565025924))",POINT (-77.01618435530337 42.878748398634706)
