acquired,plot,blue,green,red,nir,row,panel,Date,Treatment,Block,PM_severity,DM_severity,total_dis,geometry,centroid
20200812,99,0.031117857142857145,0.052207142857142855,0.03477142857142857,0.3298,7,3,2020-08-13,14.0,DM,0.0,1.0,1.0,"POLYGON ((-77.01544730695868 42.878481419761165, -77.01553423695294 42.87849768976214, -77.01553118365288 42.87850640747707, -77.01544425364698 42.878490137474024, -77.01544730695868 42.878481419761165))",POINT (-77.01548924530276 42.878493913618684)
20200812,101,0.029182142857142854,0.0495,0.028996428571428572,0.35174285714285713,7,5,2020-08-13,11.0,DM,0.0,0.5,0.5,"POLYGON ((-77.01562183694718 42.87851392976311, -77.0157081569415 42.878530719764086, -77.01570510366464 42.878539437483134, -77.01561878365882 42.878522647480125, -77.01562183694718 42.87851392976311))",POINT (-77.01566347030284 42.87852668362268)
20200812,102,0.028726666666666664,0.04724333333333333,0.029646666666666665,0.34068000000000004,7,6,2020-08-13,16.0,DM,0.0,0.3,0.3,"POLYGON ((-77.0157081569415 42.878530719764086, -77.0157977169356 42.878547269765086, -77.01579466367073 42.878555987486266, -77.01570510366464 42.878539437483134, -77.0157081569415 42.878530719764086))",POINT (-77.01575141030301 42.87854335362472)
20200812,103,0.028771428571428573,0.05126785714285714,0.029442857142857146,0.359675,7,7,2020-08-13,6.0,DM,0.0,0.5,0.5,"POLYGON ((-77.0157977169356 42.878547269765086, -77.01588072693013 42.87856284976601, -77.01587767367634 42.878571567489175, -77.01579466367073 42.878555987486266, -77.0157977169356 42.878547269765086))",POINT (-77.0158376953031 42.878559418626715)
20200812,104,0.025846428571428572,0.05045357142857143,0.02865,0.36555714285714286,7,8,2020-08-13,4.0,DM,0.0,0.2,0.2,"POLYGON ((-77.01588072693013 42.87856284976601, -77.01596918692431 42.878579619767, -77.01596613368234 42.878588337492246, -77.01587767367634 42.878571567489175, -77.01588072693013 42.87856284976601))",POINT (-77.01592343030312 42.878575593628675)
20200812,105,0.026853333333333337,0.04831666666666667,0.02865,0.36048,7,9,2020-08-13,2.0,DM,0.0,0.6,0.6,"POLYGON ((-77.01596918692431 42.878579619767, -77.01605827691844 42.878596499767994, -77.01605522368838 42.87860521749536, -77.01596613368234 42.878588337492246, -77.01596918692431 42.878579619767))",POINT (-77.01601220530323 42.87859241863073)
20200812,106,0.025230000000000002,0.04793,0.026310000000000004,0.34467,7,10,2020-08-13,10.0,DM,0.0,1.2,1.2,"POLYGON ((-77.01605827691844 42.878596499767994, -77.01614397691283 42.87861276976897, -77.0161409236942 42.878621487498364, -77.01605522368838 42.87860521749536, -77.01605827691844 42.878596499767994))",POINT (-77.0160996003033 42.87860899363274)
20200812,108,0.02646551724137931,0.046610344827586206,0.026124137931034484,0.3586793103448276,7,12,2020-08-13,3.0,DM,0.0,1.1,1.1,"POLYGON ((-77.01622790690732 42.8786285997699, -77.01631284690173 42.87864579977085, -77.0163097937056 42.87865451750425, -77.0162248536999 42.87863731750129, -77.01622790690732 42.8786285997699))",POINT (-77.01626885030338 42.878641558636616)
20200812,109,0.02693103448275862,0.05050344827586207,0.028262068965517244,0.3703,7,13,2020-08-13,15.0,DM,0.0,4.55,4.55,"POLYGON ((-77.01631284690173 42.87864579977085, -77.01640080689593 42.878661299771856, -77.01639775371162 42.878670017507346, -77.0163097937056 42.87865451750425, -77.01631284690173 42.87864579977085))",POINT (-77.0163553003037 42.87865790863868)
20200812,110,0.028936666666666666,0.05291666666666666,0.02913333333333333,0.36906666666666665,7,14,2020-08-13,12.0,DM,0.0,1.0,1.0,"POLYGON ((-77.01640080689593 42.878661299771856, -77.0164856868903 42.87867746977279, -77.01648263371732 42.8786861875103, -77.01639775371162 42.878670017507346, -77.01640080689593 42.878661299771856))",POINT (-77.01644172030366 42.878673743640654)
20200812,112,0.031459375,0.059465625,0.03621875,0.3769875,7,16,2020-08-13,5.0,DM,0.0,0.5,0.5,"POLYGON ((-77.01657255688461 42.87869363977378, -77.01666681687843 42.87871154977485, -77.01666376372962 42.87872026751664, -77.01656950372322 42.87870235751335, -77.01657255688461 42.87869363977378))",POINT (-77.0166181603038 42.87870695364472)
20200812,113,0.028887096774193547,0.053464516129032254,0.031993548387096775,0.3676967741935484,8,1,2020-08-13,16.0,DM,0.0,0.75,0.75,"POLYGON ((-77.0152686729899 42.878471840901824, -77.01536231298377 42.878490280902845, -77.01535924762172 42.8784989963284, -77.01526560761538 42.878480556325144, -77.0152686729899 42.878471840901824))",POINT (-77.01531396030246 42.87848541861461)
20200812,114,0.028960000000000003,0.05005333333333334,0.03112,0.34418333333333334,8,2,2020-08-13,14.0,DM,0.0,0.25,0.25,"POLYGON ((-77.01536231298377 42.878490280902845, -77.01544746297817 42.878506530903806, -77.01544439762746 42.87851524633139, -77.01535924762172 42.8784989963284, -77.01536231298377 42.878490280902845))",POINT (-77.01540335530264 42.87850276361669)
20200812,116,0.029343333333333332,0.05350333333333333,0.032453333333333334,0.3570766666666667,8,4,2020-08-13,10.0,DM,0.0,1.7,6.7,"POLYGON ((-77.01553524297242 42.878523130904796, -77.01562348296659 42.878539520905775, -77.0156204176394 42.87854823633755, -77.01553217763343 42.87853184633447, -77.01553524297242 42.878523130904796))",POINT (-77.01557783030286 42.87853568362073)
20200812,117,0.03006551724137931,0.05132758620689655,0.030855172413793104,0.3613344827586207,8,5,2020-08-13,8.0,DM,0.0,1.1,1.1,"POLYGON ((-77.01562348296659 42.878539520905775, -77.01570927296095 42.87855597090671, -77.0157062076452 42.87856468634054, -77.0156204176394 42.87854823633755, -77.01562348296659 42.878539520905775))",POINT (-77.0156648453029 42.878552103622724)
20200812,118,0.028380645161290324,0.050561290322580645,0.03021935483870968,0.3456290322580645,8,6,2020-08-13,6.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01570927296095 42.87855597090671, -77.01579678295522 42.87857270090771, -77.01579371765114 42.87858141634361, -77.0157062076452 42.87856468634054, -77.01570927296095 42.87855597090671))",POINT (-77.01575149530298 42.87856869362471)
20200812,119,0.029413793103448275,0.05195862068965518,0.029582758620689657,0.37010344827586206,8,7,2020-08-13,4.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01579678295522 42.87857270090771, -77.01588067294969 42.87858893090862, -77.01587760765679 42.878597646346535, -77.01579371765114 42.87858141634361, -77.01579678295522 42.87857270090771))",POINT (-77.01583719530306 42.87858517362669)
20200812,120,0.028356666666666665,0.051160000000000004,0.02888,0.36915333333333333,8,8,2020-08-13,2.0,DM,0.0,0.6,0.6,"POLYGON ((-77.01588067294969 42.87858893090862, -77.01596938294385 42.87860583090961, -77.01596631766279 42.87861454634964, -77.01587760765679 42.878597646346535, -77.01588067294969 42.87858893090862))",POINT (-77.01592349530313 42.878601738628674)
20200812,121,0.02918,0.05145,0.030713333333333332,0.35485333333333335,8,9,2020-08-13,15.0,DM,0.0,0.85,0.85,"POLYGON ((-77.01596938294385 42.87860583090961, -77.01605773293805 42.878622530910626, -77.01605466766878 42.87863124635274, -77.01596631766279 42.87861454634964, -77.01596938294385 42.87860583090961))",POINT (-77.01601202530323 42.878618538630725)
20200812,122,0.02869655172413793,0.05208620689655172,0.030379310344827586,0.35649310344827584,8,10,2020-08-13,13.0,DM,0.0,0.1,0.1,"POLYGON ((-77.01605773293805 42.878622530910626, -77.01614460293234 42.87863878091159, -77.01614153767468 42.878647496355775, -77.01605466766878 42.87863124635274, -77.01605773293805 42.878622530910626))",POINT (-77.01609963530336 42.87863501363276)
20200812,123,0.028448148148148146,0.0505037037037037,0.02911111111111111,0.36717777777777777,8,11,2020-08-13,11.0,DM,0.0,1.1,1.1,"POLYGON ((-77.01614460293234 42.87863878091159, -77.01622610292696 42.878654780912484, -77.01622303768016 42.87866349635862, -77.01614153767468 42.878647496355775, -77.01614460293234 42.87863878091159))",POINT (-77.01618382030337 42.87865113863469)
20200812,124,0.02961666666666667,0.051579999999999994,0.02866,0.3759,8,12,2020-08-13,9.0,DM,0.0,2.25,2.25,"POLYGON ((-77.01622610292696 42.878654780912484, -77.01631446292114 42.87867068091347, -77.01631139768618 42.878679396361704, -77.01622303768016 42.87866349635862, -77.01622610292696 42.878654780912484))",POINT (-77.01626875030355 42.87866708863666)
20200812,126,0.030223333333333335,0.05464666666666667,0.031030000000000002,0.38464,8,14,2020-08-13,5.0,DM,0.0,0.25,0.25,"POLYGON ((-77.01640053291551 42.87868688091444, -77.01648789290974 42.87870339091543, -77.01648482769791 42.8787121063678, -77.01639746769203 42.878695596364715, -77.01640053291551 42.87868688091444))",POINT (-77.01644268030368 42.878699493640674)
20200812,127,0.02717931034482759,0.050841379310344825,0.029258620689655176,0.36887586206896555,8,15,2020-08-13,3.0,DM,0.0,0.2,0.2,"POLYGON ((-77.01648789290974 42.87870339091543, -77.01657280290416 42.87871888091637, -77.0165697377037 42.87872759637076, -77.01648482769791 42.8787121063678, -77.01648789290974 42.87870339091543))",POINT (-77.01652881530381 42.87871549364268)
20200812,129,0.02848709677419355,0.05146129032258065,0.0317,0.363758064516129,9,1,2020-08-13,7.0,DM,0.0,0.55,0.55,"POLYGON ((-77.01526817606361 42.878495549587235, -77.01536221605743 42.87851401958827, -77.01535916454804 42.878522737642996, -77.01526512454168 42.87850426763973, -77.01526817606361 42.878495549587235))",POINT (-77.01531367030246 42.878509143614615)
20200812,131,0.030410000000000003,0.05210666666666667,0.03461333333333333,0.34580666666666665,9,3,2020-08-13,16.0,DM,0.0,1.8,7.05,"POLYGON ((-77.01544751605185 42.878530349589234, -77.01553675604596 42.87854715959023, -77.01553370455989 42.87855587764907, -77.01544446455385 42.87853906764598, -77.01544751605185 42.878530349589234))",POINT (-77.01549061030275 42.8785431136187)
20200812,132,0.030151612903225804,0.05330322580645161,0.03333870967741935,0.34980645161290325,9,4,2020-08-13,2.0,DM,0.0,0.45,0.45,"POLYGON ((-77.01553675604596 42.87854715959023, -77.01562374604023 42.8785636995912, -77.01562069456577 42.878572417652116, -77.01553370455989 42.87855587764907, -77.01553675604596 42.87854715959023))",POINT (-77.01557872530283 42.87855978862073)
20200812,133,0.02809642857142857,0.050432142857142856,0.029514285714285715,0.35445714285714286,9,5,2020-08-13,4.0,DM,0.0,0.75,0.75,"POLYGON ((-77.01562374604023 42.8785636995912, -77.0157110960345 42.87858020959218, -77.0157080445717 42.87858892765517, -77.01562069456577 42.878572417652116, -77.01562374604023 42.8785636995912))",POINT (-77.0156658953029 42.878576313622744)
20200812,134,0.03153448275862069,0.05460689655172414,0.035489655172413793,0.3431827586206897,9,6,2020-08-13,1.0,DM,0.0,52.75,52.75,"POLYGON ((-77.0157110960345 42.87858020959218, -77.01579838602873 42.87859694959316, -77.01579533457759 42.87860566765821, -77.0157080445717 42.87858892765517, -77.0157110960345 42.87858020959218))",POINT (-77.01575321530296 42.87859293862475)
20200812,135,0.0311,0.05045555555555555,0.029944444444444447,0.3587148148148148,9,7,2020-08-13,15.0,DM,0.0,1.95,1.95,"POLYGON ((-77.01579838602873 42.87859694959316, -77.01588149602328 42.8786127095941, -77.01587844458324 42.87862142766112, -77.01579533457759 42.87860566765821, -77.01579838602873 42.87859694959316))",POINT (-77.01583841530307 42.878609188626726)
20200812,136,0.030622580645161292,0.05158387096774194,0.031216129032258066,0.3584548387096774,9,8,2020-08-13,10.0,DM,0.0,1.55,1.55,"POLYGON ((-77.01588149602328 42.8786127095941, -77.01597020601744 42.87862919959509, -77.01596715458925 42.87863791766422, -77.01587844458324 42.87862142766112, -77.01588149602328 42.8786127095941))",POINT (-77.01592432530319 42.8786253136287)
20200812,137,0.031028571428571426,0.05307857142857143,0.03441428571428572,0.34626428571428575,9,9,2020-08-13,8.0,DM,0.0,0.8,0.8,"POLYGON ((-77.01597020601744 42.87862919959509, -77.01605799601164 42.87864603959608, -77.01605494459517 42.878654757667285, -77.01596715458925 42.87863791766422, -77.01597020601744 42.87862919959509))",POINT (-77.01601257530321 42.87864197863074)
20200812,138,0.03370357142857143,0.05485,0.03655,0.3575607142857143,9,10,2020-08-13,9.0,DM,0.0,1.75,1.75,"POLYGON ((-77.01605799601164 42.87864603959608, -77.01614585600588 42.87866264959705, -77.01614280460115 42.87867136767034, -77.01605494459517 42.878654757667285, -77.01605799601164 42.87864603959608))",POINT (-77.01610040030333 42.878658703632766)
20200812,140,0.030225,0.05417857142857143,0.03226071428571428,0.37251428571428574,9,12,2020-08-13,11.0,DM,0.0,2.75,2.75,"POLYGON ((-77.01622798600047 42.87867813959799, -77.01631502599471 42.87869400959897, -77.0163119746126 42.87870272767627, -77.0162249346067 42.87868685767324, -77.01622798600047 42.87867813959799))",POINT (-77.01626998030353 42.878690433636706)
20200812,141,0.029758620689655173,0.05746551724137931,0.03482758620689655,0.3874655172413793,9,13,2020-08-13,3.0,DM,0.0,0.75,0.75,"POLYGON ((-77.01631502599471 42.87869400959897, -77.01640099598904 42.87870984959992, -77.01639794461843 42.87871856767927, -77.0163119746126 42.87870272767627, -77.01631502599471 42.87869400959897))",POINT (-77.01635648530362 42.87870628863869)
20200812,143,0.03262962962962963,0.05879629629629629,0.036585185185185186,0.37231851851851855,9,15,2020-08-13,5.0,DM,0.0,0.1,0.1,"POLYGON ((-77.01648758598336 42.8787261096009, -77.01657264597776 42.878742609601844, -77.01656959463007 42.878751327685265, -77.01648453462431 42.87873482768228, -77.01648758598336 42.8787261096009))",POINT (-77.0165285903037 42.878738718642644)
20200812,144,0.03386774193548387,0.062235483870967744,0.040177419354838706,0.3808258064516129,9,16,2020-08-13,12.0,DM,0.0,4.5,4.5,"POLYGON ((-77.01657264597776 42.878742609601844, -77.01666879597143 42.87876070960295, -77.01666574463657 42.87876942768863, -77.01656959463007 42.878751327685265, -77.01657264597776 42.878742609601844))",POINT (-77.01661919530379 42.878756018644744)
20200812,145,0.03134242424242424,0.0537,0.0337030303030303,0.35583030303030305,10,1,2020-08-13,9.0,DM,0.0,5.6,5.6,"POLYGON ((-77.01526689907475 42.878520650157775, -77.01536475906832 42.87853960015885, -77.01536170153717 42.878548317072514, -77.01526384153055 42.878529367069106, -77.01526689907475 42.878520650157775))",POINT (-77.01531430030249 42.87853448361462)
20200812,146,0.029625,0.052253571428571434,0.033239285714285714,0.3590357142857143,10,2,2020-08-13,15.0,DM,0.0,3.0,3.0,"POLYGON ((-77.01536475906832 42.87853960015885, -77.01544789906286 42.8785550501598, -77.01544484154283 42.87856376707543, -77.01536170153717 42.878548317072514, -77.01536475906832 42.87853960015885))",POINT (-77.01540480030269 42.87855168361673)
20200812,147,0.0337741935483871,0.05580645161290323,0.037183870967741936,0.35398064516129035,10,3,2020-08-13,7.0,DM,0.0,0.25,0.25,"POLYGON ((-77.01544789906286 42.8785550501598, -77.01553698905698 42.8785722301608, -77.01553393154883 42.878580947078554, -77.01544484154283 42.87856376707543, -77.01544789906286 42.8785550501598))",POINT (-77.01549091530272 42.87856799861872)
20200812,149,0.02936,0.05160666666666667,0.030010000000000002,0.3542866666666667,10,5,2020-08-13,6.0,DM,0.0,1.5,1.5,"POLYGON ((-77.01562459905121 42.87858861016177, -77.01571269904541 42.878604300162756, -77.01570964156078 42.87861301708466, -77.01562154155476 42.87859732708159, -77.01562459905121 42.87858861016177))",POINT (-77.015667120303 42.878600813622796)
20200812,150,0.029517241379310343,0.050637931034482754,0.029948275862068965,0.36014482758620686,10,6,2020-08-13,11.0,DM,0.0,3.15,3.15,"POLYGON ((-77.01571269904541 42.878604300162756, -77.01579778903982 42.87862066016371, -77.01579473156653 42.878629377087655, -77.01570964156078 42.87861301708466, -77.01571269904541 42.878604300162756))",POINT (-77.01575371530299 42.878616838624765)
20200812,151,0.02785925925925926,0.05161111111111111,0.02967037037037037,0.3664962962962963,10,7,2020-08-13,14.0,DM,0.0,1.45,1.45,"POLYGON ((-77.01579778903982 42.87862066016371, -77.01588221903425 42.87863675016465, -77.01587916157223 42.8786454670906, -77.01579473156653 42.878629377087655, -77.01579778903982 42.87862066016371))",POINT (-77.01583847530308 42.87863306362672)
20200812,152,0.028225806451612902,0.04948709677419355,0.03014516129032258,0.3603064516129032,10,8,2020-08-13,13.0,DM,0.0,1.0,1.0,"POLYGON ((-77.01588221903425 42.87863675016465, -77.01597087902843 42.87865328016565, -77.01596782157827 42.8786619970937, -77.01587916157223 42.8786454670906, -77.01588221903425 42.87863675016465))",POINT (-77.01592502030319 42.87864937362873)
20200812,154,0.03322666666666667,0.05637333333333334,0.03670333333333334,0.36711333333333335,10,10,2020-08-13,12.0,DM,0.0,0.6,0.6,"POLYGON ((-77.01605999902254 42.87867018016665, -77.0161457490169 42.8786865901676, -77.01614269159006 42.8786953070998, -77.01605694158428 42.87867889709681, -77.01605999902254 42.87867018016665))",POINT (-77.0161013453033 42.878682743632794)
20200812,155,0.029467857142857143,0.054482142857142854,0.03325,0.36482857142857145,10,11,2020-08-13,3.0,DM,0.0,0.25,0.25,"POLYGON ((-77.0161457490169 42.8786865901676, -77.01622795901153 42.87870217016852, -77.01622490159568 42.878710887102685, -77.01614269159006 42.8786953070998, -77.0161457490169 42.8786865901676))",POINT (-77.01618532530341 42.878698738634725)
20200812,157,0.028348275862068964,0.053731034482758615,0.030668965517241378,0.3923793103448276,10,13,2020-08-13,4.0,DM,0.0,0.2,0.2,"POLYGON ((-77.0163147390058 42.87871901016951, -77.0163999390002 42.87873515017044, -77.01639688160729 42.878743867108675, -77.01631168160152 42.87872772710572, -77.0163147390058 42.87871901016951))",POINT (-77.01635581030357 42.87873143863867)
